1.470770e+003,5.648956e-003
1.471011e+003,4.948624e-003
1.471252e+003,3.956110e-003
1.471493e+003,3.193141e-003
1.471734e+003,2.959387e-003
1.471975e+003,6.603162e-003
1.472216e+003,1.015704e-002
1.472457e+003,9.707007e-003
1.472698e+003,8.613389e-003
1.472939e+003,7.634190e-003
1.473180e+003,7.467772e-003
1.473422e+003,1.097194e-002
1.473662e+003,1.362790e-002
1.473904e+003,1.253870e-002
1.474145e+003,1.099946e-002
1.474386e+003,9.964899e-003
1.474627e+003,9.348741e-003
1.474868e+003,8.783695e-003
1.475109e+003,8.246838e-003
1.475350e+003,7.680830e-003
1.475591e+003,7.170361e-003
1.475832e+003,6.817647e-003
1.476073e+003,8.035460e-003
1.476314e+003,1.041526e-002
1.476555e+003,1.120957e-002
1.476796e+003,1.068577e-002
1.477037e+003,1.003135e-002
1.477279e+003,9.685119e-003
1.477520e+003,9.353683e-003
1.477761e+003,8.892208e-003
1.478002e+003,8.515015e-003
1.478243e+003,8.272166e-003
1.478484e+003,8.003532e-003
1.478725e+003,8.071612e-003
1.478966e+003,8.170088e-003
1.479207e+003,8.178832e-003
1.479448e+003,8.067055e-003
1.479689e+003,8.071139e-003
1.479930e+003,8.412102e-003
1.480171e+003,8.657227e-003
1.480412e+003,8.431629e-003
1.480654e+003,7.780499e-003
1.480895e+003,7.201824e-003
1.481136e+003,7.429042e-003
1.481377e+003,8.197808e-003
1.481618e+003,8.302494e-003
1.481859e+003,7.991719e-003
1.482100e+003,7.691015e-003
1.482341e+003,7.624715e-003
1.482582e+003,7.497571e-003
1.482823e+003,7.425099e-003
1.483064e+003,7.326387e-003
1.483305e+003,7.231639e-003
1.483546e+003,7.591029e-003
1.483787e+003,8.035764e-003
1.484029e+003,8.256192e-003
1.484270e+003,7.990707e-003
1.484511e+003,7.371409e-003
1.484752e+003,6.828654e-003
1.484993e+003,6.416155e-003
1.485234e+003,6.189264e-003
1.485475e+003,5.832443e-003
1.485716e+003,5.506215e-003
1.485957e+003,5.392640e-003
1.486198e+003,5.622338e-003
1.486439e+003,5.636133e-003
1.486680e+003,5.349802e-003
1.486921e+003,5.143584e-003
1.487162e+003,5.645364e-003
1.487404e+003,7.957296e-003
1.487645e+003,8.798742e-003
1.487886e+003,8.563878e-003
1.488127e+003,8.078126e-003
1.488368e+003,7.656042e-003
1.488609e+003,6.950113e-003
1.488850e+003,6.248219e-003
1.489091e+003,5.992457e-003
1.489332e+003,6.099166e-003
1.489573e+003,5.999747e-003
1.489814e+003,7.492987e-003
1.490055e+003,8.817440e-003
1.490296e+003,8.358325e-003
1.490537e+003,8.310194e-003
1.490779e+003,1.045311e-002
1.491020e+003,1.153416e-002
1.491261e+003,1.023651e-002
1.491502e+003,9.305340e-003
1.491743e+003,8.828362e-003
1.491984e+003,8.378659e-003
1.492225e+003,8.130452e-003
1.492466e+003,7.980649e-003
1.492707e+003,7.871521e-003
1.492948e+003,7.686967e-003
1.493189e+003,7.397664e-003
1.493430e+003,7.155876e-003
1.493671e+003,6.980079e-003
1.493912e+003,6.893486e-003
1.494154e+003,6.783485e-003
1.494395e+003,6.491217e-003
1.494636e+003,6.162613e-003
1.494877e+003,5.823275e-003
1.495118e+003,5.247503e-003
1.495359e+003,4.714360e-003
1.495600e+003,3.938322e-003
1.495841e+003,2.725559e-003
1.496082e+003,4.176016e-003
1.496323e+003,9.676039e-003
1.496564e+003,1.020205e-002
1.496805e+003,9.121633e-003
1.497046e+003,8.446899e-003
1.497287e+003,7.979603e-003
1.497528e+003,7.756583e-003
1.497770e+003,7.334711e-003
1.498011e+003,6.612010e-003
1.498252e+003,5.913316e-003
1.498493e+003,5.636100e-003
1.498734e+003,7.941131e-003
1.498975e+003,1.031014e-002
1.499216e+003,9.805109e-003
1.499457e+003,9.118249e-003
1.499698e+003,8.775412e-003
1.499939e+003,8.528937e-003
1.500180e+003,8.335965e-003
1.500421e+003,8.011463e-003
1.500662e+003,7.711689e-003
1.500903e+003,7.464367e-003
1.501145e+003,7.204688e-003
1.501386e+003,7.273788e-003
1.501627e+003,7.492043e-003
1.501868e+003,7.792947e-003
1.502109e+003,7.516450e-003
1.502350e+003,6.995197e-003
1.502591e+003,6.527273e-003
1.502832e+003,6.171518e-003
1.503073e+003,5.953389e-003
1.503314e+003,5.786472e-003
1.503555e+003,5.632575e-003
1.503796e+003,5.301164e-003
1.504037e+003,4.832347e-003
1.504278e+003,4.221248e-003
1.504520e+003,3.544258e-003
1.504761e+003,2.669180e-003
1.505002e+003,1.003065e-003
1.505243e+003,-2.215051e-003
1.505484e+003,-1.821199e-003
1.505725e+003,5.160081e-003
1.505966e+003,6.292996e-003
1.506207e+003,4.975067e-003
1.506448e+003,3.176986e-003
1.506689e+003,3.775921e-003
1.506930e+003,9.134627e-003
1.507171e+003,1.184036e-002
1.507412e+003,1.063106e-002
1.507653e+003,9.362046e-003
1.507895e+003,8.538906e-003
1.508136e+003,8.180622e-003
1.508377e+003,8.706952e-003
1.508618e+003,9.780234e-003
1.508859e+003,9.390520e-003
1.509100e+003,8.533127e-003
1.509341e+003,8.031242e-003
1.509582e+003,8.234108e-003
1.509823e+003,9.133104e-003
1.510064e+003,9.190734e-003
1.510305e+003,8.764085e-003
1.510546e+003,8.827449e-003
1.510787e+003,8.777339e-003
1.511028e+003,8.170358e-003
1.511270e+003,7.478727e-003
1.511511e+003,7.187911e-003
1.511752e+003,6.870729e-003
1.511993e+003,6.765581e-003
1.512234e+003,8.511839e-003
1.512475e+003,1.035425e-002
1.512716e+003,1.020293e-002
1.512957e+003,9.538946e-003
1.513198e+003,8.650771e-003
1.513439e+003,7.773584e-003
1.513680e+003,7.032238e-003
1.513921e+003,6.379805e-003
1.514162e+003,6.014395e-003
1.514403e+003,5.681316e-003
1.514645e+003,5.202565e-003
1.514885e+003,5.678295e-003
1.515127e+003,6.618940e-003
1.515368e+003,6.497271e-003
1.515609e+003,5.750309e-003
1.515850e+003,5.051960e-003
1.516091e+003,4.458026e-003
1.516332e+003,4.244736e-003
1.516573e+003,4.595232e-003
1.516814e+003,5.885472e-003
1.517055e+003,5.970453e-003
1.517296e+003,6.681251e-003
1.517537e+003,9.051528e-003
1.517778e+003,9.224070e-003
1.518019e+003,8.672539e-003
1.518260e+003,8.192338e-003
1.518502e+003,7.616082e-003
1.518743e+003,6.811185e-003
1.518984e+003,6.054175e-003
1.519225e+003,5.177349e-003
1.519466e+003,4.446142e-003
1.519707e+003,3.547298e-003
1.519948e+003,2.901010e-003
1.520189e+003,4.566099e-003
1.520430e+003,5.612637e-003
1.520671e+003,4.795996e-003
1.520912e+003,3.222916e-003
1.521153e+003,5.605857e-003
1.521394e+003,1.000074e-002
1.521635e+003,9.418488e-003
1.521877e+003,8.096592e-003
1.522118e+003,7.203879e-003
1.522359e+003,6.712848e-003
1.522600e+003,8.486396e-003
1.522841e+003,1.058176e-002
1.523082e+003,1.034810e-002
1.523323e+003,9.560386e-003
1.523564e+003,8.818860e-003
1.523805e+003,8.304959e-003
1.524046e+003,7.899829e-003
1.524287e+003,7.327263e-003
1.524528e+003,6.520378e-003
1.524769e+003,6.144498e-003
1.525010e+003,6.051386e-003
1.525252e+003,5.953053e-003
1.525493e+003,8.419636e-003
1.525734e+003,9.490888e-003
1.525975e+003,8.788767e-003
1.526216e+003,8.210943e-003
1.526457e+003,7.862107e-003
1.526698e+003,7.440570e-003
1.526939e+003,6.822427e-003
1.527180e+003,6.980516e-003
1.527421e+003,7.794668e-003
1.527662e+003,7.785627e-003
1.527903e+003,7.354054e-003
1.528144e+003,7.162882e-003
1.528385e+003,7.344652e-003
1.528627e+003,8.126974e-003
1.528868e+003,8.326676e-003
1.529109e+003,7.924327e-003
1.529350e+003,7.574338e-003
1.529591e+003,7.309976e-003
1.529832e+003,7.205429e-003
1.530073e+003,6.920149e-003
1.530314e+003,6.823133e-003
1.530555e+003,6.822157e-003
1.530796e+003,6.602523e-003
1.531037e+003,6.413868e-003
1.531278e+003,6.144465e-003
1.531519e+003,6.338416e-003
1.531760e+003,6.907120e-003
1.532002e+003,6.990887e-003
1.532243e+003,6.399341e-003
1.532484e+003,5.695920e-003
1.532725e+003,4.756600e-003
1.532966e+003,3.918462e-003
1.533207e+003,5.103586e-003
1.533448e+003,6.050479e-003
1.533689e+003,6.201969e-003
1.533930e+003,8.422744e-003
1.534171e+003,9.184947e-003
1.534412e+003,8.332890e-003
1.534653e+003,7.872499e-003
1.534894e+003,7.557008e-003
1.535135e+003,7.457221e-003
1.535376e+003,7.575249e-003
1.535618e+003,7.559672e-003
1.535859e+003,7.351560e-003
1.536100e+003,6.875880e-003
1.536341e+003,6.443932e-003
1.536582e+003,5.884498e-003
1.536823e+003,5.538062e-003
1.537064e+003,5.230600e-003
1.537305e+003,4.720255e-003
1.537546e+003,4.183376e-003
1.537787e+003,3.673557e-003
1.538028e+003,2.592909e-003
1.538269e+003,1.824376e-003
1.538510e+003,9.291439e-004
1.538751e+003,-1.491945e-003
1.538993e+003,2.201529e-003
1.539234e+003,6.814315e-003
1.539475e+003,6.896650e-003
1.539716e+003,6.094697e-003
1.539957e+003,5.165010e-003
1.540198e+003,7.101479e-003
1.540439e+003,9.414662e-003
1.540680e+003,8.626908e-003
1.540921e+003,7.679143e-003
1.541162e+003,7.051500e-003
1.541403e+003,6.164058e-003
1.541644e+003,4.752077e-003
1.541885e+003,5.024909e-003
1.542126e+003,8.891532e-003
1.542368e+003,9.570683e-003
1.542609e+003,8.658782e-003
1.542850e+003,7.982438e-003
1.543091e+003,7.471076e-003
1.543332e+003,7.158403e-003
1.543573e+003,7.407269e-003
1.543814e+003,7.221330e-003
1.544055e+003,6.583617e-003
1.544296e+003,6.236118e-003
1.544537e+003,6.147288e-003
1.544778e+003,5.512893e-003
1.545019e+003,6.215245e-003
1.545260e+003,9.003421e-003
1.545501e+003,9.330628e-003
1.545743e+003,8.569353e-003
1.545984e+003,7.969446e-003
1.546225e+003,7.695298e-003
1.546466e+003,7.627749e-003
1.546707e+003,7.387755e-003
1.546948e+003,7.311291e-003
1.547189e+003,7.472019e-003
1.547430e+003,7.318704e-003
1.547671e+003,7.002673e-003
1.547912e+003,6.686231e-003
1.548153e+003,6.520479e-003
1.548394e+003,6.318916e-003
1.548635e+003,6.040432e-003
1.548876e+003,5.644861e-003
1.549118e+003,5.404047e-003
1.549359e+003,5.060106e-003
1.549600e+003,5.302238e-003
1.549841e+003,5.539136e-003
1.550082e+003,5.575885e-003
1.550323e+003,6.599361e-003
1.550564e+003,6.832524e-003
1.550805e+003,6.534067e-003
1.551046e+003,6.254169e-003
1.551287e+003,6.170544e-003
1.551528e+003,6.026153e-003
1.551769e+003,5.700486e-003
1.552010e+003,5.373720e-003
1.552251e+003,5.184826e-003
1.552493e+003,5.158170e-003
1.552734e+003,5.126451e-003
1.552975e+003,5.058429e-003
1.553216e+003,4.500509e-003
1.553457e+003,3.876938e-003
1.553698e+003,3.049570e-003
1.553939e+003,1.675835e-003
1.554180e+003,1.330346e-003
1.554421e+003,5.142210e-003
1.554662e+003,6.513281e-003
1.554903e+003,6.098696e-003
1.555144e+003,5.847387e-003
1.555385e+003,5.485109e-003
1.555626e+003,5.204879e-003
1.555868e+003,4.919535e-003
1.556109e+003,4.651828e-003
1.556350e+003,4.133631e-003
1.556591e+003,3.455309e-003
1.556832e+003,2.689384e-003
1.557073e+003,1.171508e-003
1.557314e+003,-8.007406e-004
1.557555e+003,1.201577e-003
1.557796e+003,4.179997e-003
1.558037e+003,3.093818e-003
1.558278e+003,1.472219e-003
1.558519e+003,5.553499e-003
1.558760e+003,7.311527e-003
1.559001e+003,6.850398e-003
1.559242e+003,6.010934e-003
1.559484e+003,5.684170e-003
1.559725e+003,8.232825e-003
1.559966e+003,1.092355e-002
1.560207e+003,1.215894e-002
1.560448e+003,1.183270e-002
1.560689e+003,1.050755e-002
1.560930e+003,9.367598e-003
1.561171e+003,8.594058e-003
1.561412e+003,8.066818e-003
1.561653e+003,7.798007e-003
1.561894e+003,7.663630e-003
1.562135e+003,7.348931e-003
1.562376e+003,6.838549e-003
1.562617e+003,6.658775e-003
1.562859e+003,6.413599e-003
1.563100e+003,6.183483e-003
1.563341e+003,5.975862e-003
1.563582e+003,5.944319e-003
1.563823e+003,6.001326e-003
1.564064e+003,5.810951e-003
1.564305e+003,5.591626e-003
1.564546e+003,5.133492e-003
1.564787e+003,5.630292e-003
1.565028e+003,6.460948e-003
1.565269e+003,6.410505e-003
1.565510e+003,6.181937e-003
1.565751e+003,6.142449e-003
1.565992e+003,6.046816e-003
1.566234e+003,5.833148e-003
1.566475e+003,5.655737e-003
1.566716e+003,5.496283e-003
1.566957e+003,5.625056e-003
1.567198e+003,5.604447e-003
1.567439e+003,5.543666e-003
1.567680e+003,5.336015e-003
1.567921e+003,4.981268e-003
1.568162e+003,4.668674e-003
1.568403e+003,4.269396e-003
1.568644e+003,3.734244e-003
1.568885e+003,3.937453e-003
1.569126e+003,4.776130e-003
1.569367e+003,4.540887e-003
1.569609e+003,4.661507e-003
1.569850e+003,6.729707e-003
1.570091e+003,7.402214e-003
1.570332e+003,6.940248e-003
1.570573e+003,6.676507e-003
1.570814e+003,6.674959e-003
1.571055e+003,6.523674e-003
1.571296e+003,6.406336e-003
1.571537e+003,6.322513e-003
1.571778e+003,6.318109e-003
1.572019e+003,6.096344e-003
1.572260e+003,5.939784e-003
1.572501e+003,5.827439e-003
1.572742e+003,5.624586e-003
1.572984e+003,5.506249e-003
1.573225e+003,5.499269e-003
1.573466e+003,5.582195e-003
1.573707e+003,5.588907e-003
1.573948e+003,5.511853e-003
1.574189e+003,5.423707e-003
1.574430e+003,5.179294e-003
1.574671e+003,4.648579e-003
1.574912e+003,4.020047e-003
1.575153e+003,3.586519e-003
1.575394e+003,3.175150e-003
1.575635e+003,2.517184e-003
1.575876e+003,1.420989e-003
1.576117e+003,3.994331e-003
1.576359e+003,7.047931e-003
1.576599e+003,7.498549e-003
1.576841e+003,7.244947e-003
1.577082e+003,6.984961e-003
1.577323e+003,6.730515e-003
1.577564e+003,6.617258e-003
1.577805e+003,6.508202e-003
1.578046e+003,6.182778e-003
1.578287e+003,6.048967e-003
1.578528e+003,5.885036e-003
1.578769e+003,5.927961e-003
1.579010e+003,6.007743e-003
1.579251e+003,6.219144e-003
1.579492e+003,6.337037e-003
1.579733e+003,6.136467e-003
1.579974e+003,5.935754e-003
1.580216e+003,5.622908e-003
1.580457e+003,5.549707e-003
1.580698e+003,5.683566e-003
1.580939e+003,5.856891e-003
1.581180e+003,5.873986e-003
1.581421e+003,5.723953e-003
1.581662e+003,5.668157e-003
1.581903e+003,5.917716e-003
1.582144e+003,6.090463e-003
1.582385e+003,6.067177e-003
1.582626e+003,5.986108e-003
1.582867e+003,5.742352e-003
1.583108e+003,5.680847e-003
1.583349e+003,5.657617e-003
1.583591e+003,5.799198e-003
1.583832e+003,5.902299e-003
1.584073e+003,5.978650e-003
1.584314e+003,6.085658e-003
1.584555e+003,5.997194e-003
1.584796e+003,5.824182e-003
1.585037e+003,5.660067e-003
1.585278e+003,5.872374e-003
1.585519e+003,5.948148e-003
1.585760e+003,5.906262e-003
1.586001e+003,5.775424e-003
1.586242e+003,5.761423e-003
1.586483e+003,5.731910e-003
1.586724e+003,5.662954e-003
1.586966e+003,5.665270e-003
1.587207e+003,5.556587e-003
1.587448e+003,5.563366e-003
1.587689e+003,5.478800e-003
1.587930e+003,5.315554e-003
1.588171e+003,5.158740e-003
1.588412e+003,5.165010e-003
1.588653e+003,5.256658e-003
1.588894e+003,5.528363e-003
1.589135e+003,5.779051e-003
1.589376e+003,5.669130e-003
1.589617e+003,5.596795e-003
1.589858e+003,5.373250e-003
1.590099e+003,5.476653e-003
1.590341e+003,5.525142e-003
1.590582e+003,5.503866e-003
1.590823e+003,5.571723e-003
1.591064e+003,5.719589e-003
1.591305e+003,5.771563e-003
1.591546e+003,5.683734e-003
1.591787e+003,5.688601e-003
1.592028e+003,5.536887e-003
1.592269e+003,5.324174e-003
1.592510e+003,5.232713e-003
1.592751e+003,5.444374e-003
1.592992e+003,5.601829e-003
1.593233e+003,5.705656e-003
1.593474e+003,5.745340e-003
1.593716e+003,5.727008e-003
1.593957e+003,5.653857e-003
1.594198e+003,5.473365e-003
1.594439e+003,5.600923e-003
1.594680e+003,5.746011e-003
1.594921e+003,5.976231e-003
1.595162e+003,6.035090e-003
1.595403e+003,5.941800e-003
1.595644e+003,5.917078e-003
1.595885e+003,5.871668e-003
1.596126e+003,5.830025e-003
1.596367e+003,5.767433e-003
1.596608e+003,5.715862e-003
1.596849e+003,5.533163e-003
1.597090e+003,5.535444e-003
1.597332e+003,5.468667e-003
1.597573e+003,5.496115e-003
1.597814e+003,5.632911e-003
1.598055e+003,5.687259e-003
1.598296e+003,5.758737e-003
1.598537e+003,5.769145e-003
1.598778e+003,5.622136e-003
1.599019e+003,5.350573e-003
1.599260e+003,5.406630e-003
1.599501e+003,5.438738e-003
1.599742e+003,5.610657e-003
1.599983e+003,5.589813e-003
1.600224e+003,5.401330e-003
1.600465e+003,5.417131e-003
1.600707e+003,5.540243e-003
1.600948e+003,5.549237e-003
1.601189e+003,5.407100e-003
1.601430e+003,5.355471e-003
1.601671e+003,5.315956e-003
1.601912e+003,5.374223e-003
1.602153e+003,5.550076e-003
1.602394e+003,5.709550e-003
1.602635e+003,5.666143e-003
1.602876e+003,5.490041e-003
1.603117e+003,5.433705e-003
1.603358e+003,5.786371e-003
1.603599e+003,6.138080e-003
1.603840e+003,6.167755e-003
1.604082e+003,6.231245e-003
1.604323e+003,5.952817e-003
1.604564e+003,5.867605e-003
1.604805e+003,5.835868e-003
1.605046e+003,5.627171e-003
1.605287e+003,5.435986e-003
1.605528e+003,5.282784e-003
1.605769e+003,5.248676e-003
1.606010e+003,5.347789e-003
1.606251e+003,5.579342e-003
1.606492e+003,5.465815e-003
1.606733e+003,5.494337e-003
1.606974e+003,5.405523e-003
1.607215e+003,5.487189e-003
1.607457e+003,5.509672e-003
1.607698e+003,5.374022e-003
1.607939e+003,5.461218e-003
1.608180e+003,5.366977e-003
1.608421e+003,5.385361e-003
1.608662e+003,5.199816e-003
1.608903e+003,5.068520e-003
1.609144e+003,4.830538e-003
1.609385e+003,4.901574e-003
1.609626e+003,5.204209e-003
1.609867e+003,5.204142e-003
1.610108e+003,5.174667e-003
1.610349e+003,5.160148e-003
1.610590e+003,5.436490e-003
1.610832e+003,5.612839e-003
1.611073e+003,5.699982e-003
1.611314e+003,5.594378e-003
1.611555e+003,5.466016e-003
1.611796e+003,5.255920e-003
1.612037e+003,5.219936e-003
1.612278e+003,5.322598e-003
1.612519e+003,5.143450e-003
1.612760e+003,4.969270e-003
1.613001e+003,4.885657e-003
1.613242e+003,5.142981e-003
1.613483e+003,5.191768e-003
1.613724e+003,5.186336e-003
1.613965e+003,5.090109e-003
1.614207e+003,5.193646e-003
1.614448e+003,5.195725e-003
1.614689e+003,4.985022e-003
1.614930e+003,4.902612e-003
1.615171e+003,4.884350e-003
1.615412e+003,4.906164e-003
1.615653e+003,4.820822e-003
1.615894e+003,4.905696e-003
1.616135e+003,4.779346e-003
1.616376e+003,3.343871e-003
1.616617e+003,2.809257e-003
1.616858e+003,5.630158e-003
1.617099e+003,6.559094e-003
1.617340e+003,6.553375e-003
1.617582e+003,6.626274e-003
1.617823e+003,6.464850e-003
1.618064e+003,6.242539e-003
1.618305e+003,6.059382e-003
1.618546e+003,5.972099e-003
1.618787e+003,5.892492e-003
1.619028e+003,6.101048e-003
1.619269e+003,6.507462e-003
1.619510e+003,6.596333e-003
1.619751e+003,6.616081e-003
1.619992e+003,6.343896e-003
1.620233e+003,6.099939e-003
1.620474e+003,5.787445e-003
1.620715e+003,5.560379e-003
1.620956e+003,5.365165e-003
1.621198e+003,5.293048e-003
1.621439e+003,5.266552e-003
1.621680e+003,5.217521e-003
1.621921e+003,5.161053e-003
1.622162e+003,4.857343e-003
1.622403e+003,4.528800e-003
1.622644e+003,4.614353e-003
1.622885e+003,5.083505e-003
1.623126e+003,4.813049e-003
1.623367e+003,3.972161e-003
1.623608e+003,5.046395e-003
1.623849e+003,6.196524e-003
1.624090e+003,6.330481e-003
1.624331e+003,6.169939e-003
1.624573e+003,6.108944e-003
1.624814e+003,5.920571e-003
1.625055e+003,5.871031e-003
1.625296e+003,5.831100e-003
1.625537e+003,5.784188e-003
1.625778e+003,5.863843e-003
1.626019e+003,5.897328e-003
1.626260e+003,5.865892e-003
1.626501e+003,5.781771e-003
1.626742e+003,5.935317e-003
1.626983e+003,6.056258e-003
1.627224e+003,6.063314e-003
1.627465e+003,5.342891e-003
1.627706e+003,5.156728e-003
1.627948e+003,5.875934e-003
1.628189e+003,6.072654e-003
1.628430e+003,6.052427e-003
1.628671e+003,6.093622e-003
1.628912e+003,6.060122e-003
1.629153e+003,5.894238e-003
1.629394e+003,5.942001e-003
1.629635e+003,5.752189e-003
1.629876e+003,5.818607e-003
1.630117e+003,5.873112e-003
1.630358e+003,5.770824e-003
1.630599e+003,5.768440e-003
1.630840e+003,5.782073e-003
1.631081e+003,5.794564e-003
1.631323e+003,5.681787e-003
1.631564e+003,5.844936e-003
1.631805e+003,5.833719e-003
1.632046e+003,5.849436e-003
1.632287e+003,5.905221e-003
1.632528e+003,5.993398e-003
1.632769e+003,5.883087e-003
1.633010e+003,5.680444e-003
1.633251e+003,5.447461e-003
1.633492e+003,5.225738e-003
1.633733e+003,5.381973e-003
